2017-10-13 01:28:47 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:28:49 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:28:50 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:28:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:28:54 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:28:55 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:28:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:28:59 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:00 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:02 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:04 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:05 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:07 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:09 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:10 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:12 Trừ đi @/inh/equip/family Nghịch03,2,113.185.11.33,tienduchdv lượng 0 -50 0 263_132_119
2017-10-13 01:29:13 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:13 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:15 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:18 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:19 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:20 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:24 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:25 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:28 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:29 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:30 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:33 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:34 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:35 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:38 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:38 Trừ đi @Tân Thủ Tiên Cô Nghịch03,2,113.185.11.33,tienduchdv lượng 0 -500 0 80_190_71
2017-10-13 01:29:39 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:40 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:43 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:44 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:45 Nhặt 其他 /sys/party/tongbaoyeu MớiLớn,31,14.228.44.36,nganthao90#2 lượng 0 8250 0 72_116_108
2017-10-13 01:29:45 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:45 Nhặt 其他 /sys/party/tongbaoyeu MớiLớn,31,14.228.44.36,nganthao90#2 lượng 0 8250 0 72_116_108
2017-10-13 01:29:45 Nhặt 其他 /sys/party/tongbaoyeu MớiLớn,31,14.228.44.36,nganthao90#2 lượng 0 8250 0 72_116_108
2017-10-13 01:29:45 Nhặt 其他 /sys/party/tongbaoyeu MớiLớn,31,14.228.44.36,nganthao90#2 lượng 0 8250 0 72_116_108
2017-10-13 01:29:48 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:49 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:50 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:54 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:29:55 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:29:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:29:58 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:00 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:03 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:03 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:05 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:08 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:09 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:10 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:13 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:14 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:15 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:18 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:19 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:20 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:23 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:25 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:27 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:29 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:30 Trừ đi @/inh/equip/family MớiLớn,31,14.228.44.36,nganthao90#2 lượng 0 -50 0 71_80_82
2017-10-13 01:30:30 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:32 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:34 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:35 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:38 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:39 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:39 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:43 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:44 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:45 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:48 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:49 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:50 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:53 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:55 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:30:56 Trừ đi @/sys/task/travel MớiLớn,31,14.228.44.36,nganthao90#2 lượng 0 -1 0 80_325_121
2017-10-13 01:30:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:30:59 Trừ đi @Tân Thủ Tiên Cô Nghịch03,2,113.185.11.33,tienduchdv lượng 0 -500 0 1_152_145
2017-10-13 01:30:59 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:30:59 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:03 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:04 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:04 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:08 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:09 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:10 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:13 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:14 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:15 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:18 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:19 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:19 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:24 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:25 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:28 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:29 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:29 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:33 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:34 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:35 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:37 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:39 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:40 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:43 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:43 Nhận được @Tiên Nhi ( MớiLớn ) MớiLớn,31,14.228.44.36,nganthao90#2 lượng 0 1000 0 3000_108_53
2017-10-13 01:31:44 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:44 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:48 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:49 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:50 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:54 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:31:55 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:31:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:31:59 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:00 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:02 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:04 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:05 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:07 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:09 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:10 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:12 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:14 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:15 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:18 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:19 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:20 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:23 Trừ đi @Chước Viêm MớiLớn,31,14.228.44.36,nganthao90#2 lượng 0 -1000000 0 80_311_188
2017-10-13 01:32:24 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:24 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:28 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:29 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:30 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:32 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:34 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:35 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:38 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:39 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:40 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:42 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:44 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:45 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:48 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:49 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:49 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:54 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:32:55 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:32:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:32:59 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:33:00 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:33:03 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:33:04 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:33:05 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:33:06 Đã mua @Ngân Khố MớiLớn,31,14.228.44.36,nganthao90#2 Túi Linh Thạch /item/test2/TuiLinhThach;1;[#339#]0,0 1 #339# 910_79_50
2017-10-13 01:33:08 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:33:09 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:33:10 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:33:13 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:33:14 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:33:15 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:33:18 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:33:19 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:33:20 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:33:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_112
2017-10-13 01:33:24 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_322_114
2017-10-13 01:33:25 Nhận đuwọc @/inh/user/user fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 5 0 80_320_113
2017-10-13 01:33:25 Trừ đi @/inh/equip/family MớiLớn,31,14.228.44.36,nganthao90#2 lượng 0 -50 0 910_76_51
2017-10-13 01:33:27 Nhặt được 其他 /sys/party/tongbaoyeu Nghịch03,2,113.185.11.33,tienduchdv 金 0 3375 0 153_98_53
2017-10-13 01:33:27 Nhặt được 其他 /sys/party/tongbaoyeu aPhúKuBé,19,113.185.11.33,tienduchdv1#2 金 0 3375 0 153_95_55
2017-10-13 01:33:27 Nhặt được 其他 /sys/party/tongbaoyeu Nghịch03,2,113.185.11.33,tienduchdv 金 0 3375 0 153_98_53
2017-10-13 01:33:27 Nhặt được 其他 /sys/party/tongbaoyeu aPhúKuBé,19,113.185.11.33,tienduchdv1#2 金 0 3375 0 153_95_55
